ID,Prediction
7079,0.3212026921153046
7080,0.04538313720143184
7081,0.2522215317024655
7082,0.06078760227245044
7083,0.7399031630235056
7084,0.16077214723306824
7085,0.07835027116692596
7086,0.1321106106705601
7087,0.15854228428687742
7088,0.07906174348319853
7089,0.1458944508228221
7090,0.08194695623628306
7091,0.03873642420472834
7092,0.1152428684139804
7093,0.04511045950842638
7094,0.7247999793570628
7095,0.04219228237695293
7096,0.0669695387311516
7097,0.14087973077776045
7098,0.06026166764984073
7099,0.019672772901519392
7100,0.03047426984936963
7101,0.09633332283636822
7102,0.7142125977147911
7103,0.0839581770691712
7104,0.20623761402824095
7105,0.11474541955567767
7106,0.20311634075794124
7107,0.04259599566716134
7108,0.15567999263419183
7109,0.0230231727473825
7110,0.0324578722370408
7111,0.09567050226549495
7112,0.13132124892418678
7113,0.37308923098435587
7114,0.04107369294202744
7115,0.7367980321235533
7116,0.07938154791998793
7117,0.7899901069231656
7118,0.030617983013648927
7119,0.18649093880234707
7120,0.46608779776100756
7121,0.06083185397747049
7122,0.07514326680615983
7123,0.3566755227056816
7124,0.12204902000064838
7125,0.03231643546625145
7126,0.03450060889047172
7127,0.03448345006124487
7128,0.08178461643114006
7129,0.07264591410372934
7130,0.0896931144977093
7131,0.1342238267069283
7132,0.5773054262315067
7133,0.058601618913966674
7134,0.8286324093094211
7135,0.18317480445845896
7136,0.4211266809731545
7137,0.11321167424135796
7138,0.7017831721862724
7139,0.1293021374771141
7140,0.3093479858441468
7141,0.44248169787020325
7142,0.12664922730228892
7143,0.05031540632177268
7144,0.05142325921173947
7145,0.4006196176179487
7146,0.15402935110574406
7147,0.12112765180630666
7148,0.6409001986052386
7149,0.7265506862164945
7150,0.07619719338644174
7151,0.1257090348034918
7152,0.6157540789130173
7153,0.04325581340113815
7154,0.029158694927020463
7155,0.09557970549251071
7156,0.02776391381869394
7157,0.31563100051085746
7158,0.0411724045165943
7159,0.13589389134960658
7160,0.8168845425199908
7161,0.5517923460520434
7162,0.09957949601448365
7163,0.8618559231679288
7164,0.09122585464174537
7165,0.024461063665283184
7166,0.11796478097839781
7167,0.152485927218176
7168,0.03694402013421651
7169,0.1200587785203077
7170,0.7615718721340669
7171,0.35255753264895
7172,0.036476625462908224
7173,0.04292105008282502
7174,0.15445695383524727
7175,0.6627320614746322
7176,0.16959335853138902
7177,0.1028162082979762
7178,0.05203228135218972
7179,0.15042475223748275
7180,0.05054468653233043
7181,0.025733133816696
7182,0.22178270622937066
7183,0.01814401041426465
7184,0.15197868870371656
7185,0.8040586035890447
7186,0.06826874222374572
7187,0.04377762576617073
7188,0.5105915321575106
7189,0.04275828244869278
7190,0.36323197229481335
7191,0.37056576299469457
7192,0.6327524352385662
7193,0.021891154955267764
7194,0.07481362810675157
7195,0.4514542109400345
7196,0.40733751714572825
7197,0.013941378175368701
7198,0.2226679048274486
7199,0.08264630872038316
7200,0.06506668186627956
7201,0.018291711671349856
7202,0.5515791128100808
7203,0.2058722091269375
7204,0.08866752073124555
7205,0.7558920851448167
7206,0.6795917446099181
7207,0.8268370731640189
7208,0.4118166942444988
7209,0.028533233522608958
7210,0.8106374691324179
7211,0.09987602755855174
7212,0.6432902454463713
7213,0.14203746147175744
7214,0.20656923440453942
7215,0.15367208855559883
7216,0.03711423296715554
7217,0.015414998857648724
7218,0.1602313972172726
7219,0.13155329831670823
7220,0.15552380421288836
7221,0.16302578741837032
7222,0.8499238167163673
7223,0.02714680670862585
7224,0.11963721797650362
7225,0.20141970074807247
7226,0.14771435387589274
7227,0.08214916715112179
7228,0.12599199312448087
7229,0.020498737829803822
7230,0.04645174341194528
7231,0.1089091462065293
7232,0.09325517596989474
7233,0.7323955841907647
7234,0.6590090450672599
7235,0.1718251787549482
7236,0.27161144735325415
7237,0.10136430165186183
7238,0.17155369307130858
7239,0.034800655402970435
7240,0.9403407810122615
7241,0.07071390773096403
7242,0.15233250550860283
7243,0.1912801220740974
7244,0.03593651119462447
7245,0.8089142411449454
7246,0.02301992826690578
7247,0.06156270407058216
7248,0.1475736192407057
7249,0.1925935079935692
7250,0.13796501690669943
7251,0.017970414293390507
7252,0.09533647924137405
7253,0.1030184445340343
7254,0.052470935668081906
7255,0.176685737572404
7256,0.5480510382815011
7257,0.12174528115489065
7258,0.7759896358563907
7259,0.11759040201847273
7260,0.0461024062586789
7261,0.5672560455866849
7262,0.8381357508930951
7263,0.20895244661724047
7264,0.8421219399203458
7265,0.8027634341182182
7266,0.2462959533419372
7267,0.01568364086265614
7268,0.035260706125759975
7269,0.8076475657972905
7270,0.06846836978104859
7271,0.05951715796672844
7272,0.1202475051163157
7273,0.27173949072514975
7274,0.04457300382355877
7275,0.3235350947676673
7276,0.04910594320078747
7277,0.6947383278972606
7278,0.18273690273660104
7279,0.10692996874156045
7280,0.11830668459024371
7281,0.13628081051811877
7282,0.11099843651510495
7283,0.029689476744736473
7284,0.06770680615445458
7285,0.11750508026120933
7286,0.5423269499268915
7287,0.14315325415532512
7288,0.15982418307363766
7289,0.7216896592183741
7290,0.04205380954780492
7291,0.2826173594238914
7292,0.1553751566726869
7293,0.9294394741084485
7294,0.050826579288052016
7295,0.13429001575675023
7296,0.03440829459880002
7297,0.08272599634604613
7298,0.0038147855432459792
7299,0.77902141731466
7300,0.029536910859607447
7301,0.14901486574281886
7302,0.9999999225646696
7303,0.031959715859032116
7304,0.792456434598934
7305,0.1172770072349004
7306,0.5821208403553004
7307,0.0675966794900668
7308,0.3536329880483832
7309,0.061902124463865074
7310,0.16558058291221808
7311,0.0240867527405651
7312,0.7145349660283429
7313,0.019218961314546815
7314,0.08999179025546758
7315,0.9999983736374511
7316,0.06377032986930373
7317,0.02454192311116945
7318,0.0860381108345321
7319,0.09293067275489549
7320,0.0751953862039229
7321,0.021006100205362914
7322,0.09946946892146609
7323,0.05945701773771784
7324,0.243358390116492
7325,0.1320069997568678
7326,0.034942312061567705
7327,0.2994047880189907
7328,0.6582143922257838
7329,0.10504987226760398
7330,0.037279528484410726
7331,0.15143134956703327
7332,0.02802868798351386
7333,0.14259441359761724
7334,0.12575004472927723
7335,0.17126951070333882
7336,0.041222811402842265
7337,0.015343049878966545
7338,0.03342735999346298
7339,0.0363583278602563
7340,0.7748469573687627
7341,0.026917596583464792
7342,0.1305010242039915
7343,0.034497412038677976
7344,0.03600675757052541
7345,0.7546967639806174
7346,0.08637639513182713
7347,0.0643449365456003
7348,0.18561366155802414
7349,0.6131333080455255
7350,0.02640463013499062
7351,0.2740941213190938
7352,0.06488046803909218
7353,0.1390703245435364
7354,0.09672178035620903
7355,0.03522514303043727
7356,0.18182151548901382
7357,0.19907341480520888
7358,0.042442555493861334
7359,0.08893726803043131
7360,0.032898013905096085
7361,0.7966360260406593
7362,0.030272678538599832
7363,0.0083578752805631
7364,0.1188935802230417
7365,0.15501107507561093
7366,0.06071527201981032
7367,0.10937132379337498
7368,0.7778088700979013
7369,0.02221720103042029
7370,0.08947297020021239
7371,0.12434745562883497
7372,0.37636181108261285
7373,0.047657141750166186
7374,0.029415887104804243
7375,0.2915517660485306
7376,0.3063493876884555
7377,0.0667058444314796
7378,0.11616203692337504
7379,0.06745087869762884
7380,0.9702161482762158
7381,0.36625205595380267
7382,0.7508375696524321
7383,0.007481232453690326
7384,0.1853225093267759
7385,0.12034277403772355
7386,0.02556274787033953
7387,0.2699206946600727
7388,0.04877408970543478
7389,0.17950081577891447
7390,0.06122179307980594
7391,0.18348659697441466
7392,0.7374585795620678
7393,0.010800827368465856
7394,0.1642545557750435
7395,0.07202328590006024
7396,0.5914852062404857
7397,0.09470485763844173
7398,0.1449545865567144
7399,0.2849489905595016
7400,0.148361610408985
7401,0.048878522664617875
7402,0.6772194218084922
7403,0.03612837376366763
7404,0.044072892554723846
7405,0.1073489922914767
7406,0.17125483261137464
7407,0.6316649593407492
7408,0.4047690674660929
7409,0.050774288690372496
7410,0.050838908622760554
7411,0.03721998611370704
7412,0.03199521051781659
7413,0.021390989135622714
7414,0.21859057049550448
7415,0.16000099448191638
7416,0.11703684520101792
7417,0.08552088214464995
7418,0.12049022856718739
7419,0.162079853503772
7420,0.15685196037769128
7421,0.03190266678499289
7422,0.06122449061242473
7423,0.7626858197498795
7424,0.06924583729991049
7425,0.03746677835156125
7426,0.2842841334446939
7427,0.2601397214048035
7428,0.7741094721994067
7429,0.7517090733772851
7430,0.5361442823460216
7431,0.13941575112599874
7432,0.75017899141921
7433,0.8305252912994194
7434,0.9955436570864669
7435,0.1426169703427394
7436,0.7061435550371339
7437,0.14941908961951852
7438,0.09778764211571829
7439,0.8468171579747291
7440,0.6876546662877594
7441,0.08498790207422631
7442,0.5718197349675974
7443,0.035145506567609126
7444,0.01609921706005789
7445,0.06276405475599935
7446,0.01741941455545736
7447,0.1376787283446731
7448,0.021526156616636594
7449,0.07367508412137942
7450,0.04861225442462198
7451,0.15910503939357618
7452,0.04480535693307081
7453,0.11541820700578391
7454,0.9808905494931125
7455,0.9547384166722904
7456,0.08945544460820544
7457,0.2558206897041319
7458,0.09183892402600531
7459,0.05989407794097949
7460,0.02765236893692324
7461,0.011393131928560705
7462,0.7664761652257067
7463,0.9815928753270428
7464,0.08873803230585643
7465,0.006005069949810747
7466,0.03124642573089471
7467,0.22996424915284133
7468,0.08946453396492059
7469,0.8808358733927579
7470,0.9999998947596294
7471,0.1423148650787742
7472,0.031008692671051486
7473,0.14852397760986177
7474,0.09501073020309428
7475,0.013223394065543681
7476,0.7706543728096433
7477,0.11343819043150545
7478,0.02351179275928666
7479,0.16060436733046038
7480,0.15569596624058782
7481,0.023266300111778104
7482,0.5052400048057728
7483,0.13567213575598114
7484,0.5052799679261404
7485,0.9127464754341281
7486,0.2255045362016594
7487,0.1743168350514832
7488,0.12345112316217716
7489,0.16597376535737007
7490,0.371883893529866
7491,0.04439981352658044
7492,0.05951710106595039
7493,0.06596362444188465
7494,0.7369569290800911
7495,0.05861472759977397
7496,0.02454230768960604
7497,0.04684071285494229
7498,0.045389260811532536
7499,0.014656847266368997
7500,0.13051791878547528
7501,0.27940781137802884
7502,0.2394825339521762
7503,0.8754059997987585
7504,0.5338925800806188
7505,0.07595973195499449
7506,0.03413790743856735
7507,0.9948949573613405
7508,0.13243881808003505
7509,0.23368783859493192
7510,0.2049570691555585
7511,0.019159861294878445
7512,0.13536126669132562
7513,0.6721496046895573
7514,0.7016800007512421
7515,0.06345913528804811
7516,0.05401778193635817
7517,0.13972258324187664
7518,0.18813111186757656
7519,0.27588872378607193
7520,0.06478640113818157
7521,0.73505376512884
7522,0.05550857634650209
7523,0.2396876481121352
7524,0.7715302596180147
7525,0.05086966466041227
7526,0.1036237873406934
7527,0.009533764630452066
7528,0.7207698984248245
7529,0.1344901134051253
7530,0.03009592745164492
7531,0.13016394674252404
7532,0.12534611412996233
7533,0.9520859172475361
7534,0.03942346575627566
7535,0.05130237410197818
7536,0.15054612922307087
7537,0.2335240186317774
7538,0.07988136102262157
7539,0.14073376720958494
7540,0.13327080046364223
7541,0.7727597912030689
7542,0.1733387324422851
7543,0.17632864262368414
7544,0.027361579349359826
7545,0.0614609272886355
7546,0.036137952768249215
7547,0.13096945006772356
7548,0.08158306529356557
7549,0.15052579211075243
7550,0.8209185189493958
7551,0.8022902905360209
7552,0.06093077588538982
7553,0.06636055396055518
7554,0.036088027847388904
7555,0.06366275041139542
7556,0.07507385465959701
7557,0.03310543736734897
7558,0.40117612749686793
7559,0.82141025742556
7560,0.16907922881710363
7561,0.1989421665200622
7562,0.1357946725077693
7563,0.10860664236076965
7564,0.3207126751027352
7565,0.7521854155469874
7566,0.018197177265201946
7567,0.07194311768807744
7568,0.08278535007648237
7569,0.09671985591267532
7570,0.01079547183077991
7571,0.395901386277835
7572,0.331600260119204
7573,0.08529310419129811
7574,0.20903534568703472
7575,0.016060255414078153
7576,0.7337655538808303
7577,0.04733462166180825
7578,0.02025880724224239
7579,0.15186404541931
7580,0.25755371132447513
7581,0.26902725345255984
7582,0.14584264121728957
7583,0.048618032060958244
7584,0.7612796813147287
7585,0.11854252078213541
7586,0.13188031906608066
7587,0.05526946375980355
7588,0.9908592701528437
7589,0.19442576784923388
7590,0.813366376829921
7591,0.16839504127917074
7592,0.23316864038471324
7593,0.04661713155344177
7594,0.13225891230399334
7595,0.4447123644479545
7596,0.029766386056561626
7597,0.14468441048706931
7598,0.10693077146461305
7599,0.15761431303183526
7600,0.9999997421886366
7601,0.020948026140872975
7602,0.10110368161619779
7603,0.1374043327782281
7604,0.05770291743730126
7605,0.1603609067712561
7606,0.19196057887354415
7607,0.1257546909949966
7608,0.06948183034436115
7609,0.5770580867189967
7610,0.35088937789487934
7611,0.17358854948814573
7612,0.952617878261295
7613,0.07191959202291874
7614,0.19215802261345938
7615,0.05427238685970988
7616,0.1878939347443834
7617,0.006550761370483046
7618,0.9116623943927085
7619,0.01855574395981948
7620,0.2748711405573785
7621,0.14232062749054758
7622,0.11342746685804717
7623,0.029252942053345197
7624,0.9750140366820372
7625,0.3524701384920517
7626,0.06937184062599366
7627,0.2423315647692664
7628,0.02617282625282549
7629,0.05926988948487596
7630,0.1164713345875301
7631,0.08453416693590889
7632,0.9969348278063566
7633,0.0399533861105043
7634,0.1323359038220268
7635,0.45003817798372797
7636,0.10877988831286003
7637,0.08295293578439286
7638,0.04110843152659495
7639,0.23391422430372535
7640,0.045319637717068505
7641,0.09505725739608839
7642,0.14170366684173288
7643,0.07222389462120082
7644,0.07988262402332977
7645,0.24232589159608
7646,0.09786031090156032
7647,0.25968760073749225
7648,0.09520028311635931
7649,0.29957450583217615
7650,0.192345780293083
7651,0.19375096021937688
7652,0.09931980339009551
7653,0.16151718125536066
7654,0.2945279576623121
7655,0.5067967232524762
7656,0.045287942705571876
7657,0.9078403633440025
7658,0.06787558581288393
7659,0.03182759755934348
7660,0.01738239115482219
7661,0.05605887631105215
7662,0.023006155351940092
7663,0.5192092769396478
7664,0.025741650479044597
7665,0.15900986158943042
7666,0.05989669328108021
7667,0.2867665889786551
7668,0.23221354444637432
7669,0.7322005159856
7670,0.9803276995815925
7671,0.712854048149425
7672,0.3700186770259827
7673,0.15794430359262296
7674,0.2374379863744475
7675,0.07535459816672507
7676,0.07838200313492125
7677,0.1772134904953959
7678,0.780890314243441
7679,0.08030522959742019
7680,0.2816095899498394
7681,0.15144010467778057
7682,0.7841718810323546
7683,0.1061756087759822
7684,0.6595071695336203
7685,0.8006198290649983
7686,0.092410685683989
7687,0.11662362912770993
7688,0.17279226096673386
7689,0.018092743677676004
7690,0.08007436873378292
7691,0.08637512605497795
7692,0.13298725945292822
7693,0.031850658009023355
7694,0.12281570499094988
7695,0.15335263404214725
7696,0.9773645778166538
7697,0.018230244602641766
7698,0.13601727753439224
7699,0.14021032220719917
7700,0.08384859266390307
7701,0.08001846200115056
7702,0.9944497576500284
7703,0.019150614789713635
7704,0.021124255503079618
7705,0.13124810094891942
7706,0.995787310001322
7707,0.774848755145475
7708,0.09611701363135632
7709,0.11853535111285071
7710,0.14492082694180058
7711,0.04426447227646854
7712,0.24976408266972552
7713,0.035989196983754794
7714,0.029585364049927385
7715,0.023607391395500558
7716,0.07782396361822173
7717,0.059806754439540276
7718,0.05837074233664774
7719,0.050452361009584376
7720,0.03189800491780364
7721,0.07342361025137213
7722,0.0727880995567301
7723,0.719535097887157
7724,0.850752438683019
7725,0.12724675545592304
7726,0.17038614497846166
7727,0.8039083636292907
7728,0.02257781605423079
7729,0.04446608753309616
7730,0.08384606240027438
7731,0.17162912355500717
7732,0.0296054540618841
7733,0.03237297815794098
7734,0.22843462912416784
7735,0.022315439988909315
7736,0.1531797258892632
7737,0.08380486451994688
7738,0.14431972744539057
7739,0.056138371073380114
7740,0.6719643831015552
7741,0.14071486015365403
7742,0.7705561838299341
7743,0.017130310883972485
7744,0.12652037083095163
7745,0.18909093648766637
7746,0.09990197750956857
7747,0.021102598311176047
7748,0.4085113767066081
7749,0.35805775331514816
7750,0.1343435937504878
7751,0.3686972753614952
7752,0.02189671548315749
7753,0.6979972437084104
7754,0.0463573666106655
7755,0.4027590100933191
7756,0.7775580422994378
7757,0.033165173387139
7758,0.7541970806487989
7759,0.10222354966928439
7760,0.056938265194627274
7761,0.029817029572648174
7762,0.08897451384606388
7763,0.7716698448472619
7764,0.2345759334189028
7765,0.029198246452314402
7766,0.14131587523141348
7767,0.02468691227810221
7768,0.01023415680272657
7769,0.03129602276610749
7770,0.7623000616716075
7771,0.02723984597600049
7772,0.03139033286195033
7773,0.08239156366399444
7774,0.11896739728113793
7775,0.6540985757083914
7776,0.1991918960552725
7777,0.2064245970452186
7778,0.7448475788913397
7779,0.03509383775906865
7780,0.009227232160342068
7781,0.7561977168620323
7782,0.05123437230527093
7783,0.17335038639215058
7784,0.6614801629143151
7785,0.09032816486609095
7786,0.03477983943781435
7787,0.037141036374310994
7788,0.05131379521677132
7789,0.10940242665495375
7790,0.46022911670692684
7791,0.013549847728825901
7792,0.8396228171116178
7793,0.5434166582445916
7794,0.25229476262625317
7795,0.03428600420419926
7796,0.05587878764778039
7797,0.14074871368807576
7798,0.19927569658504168
7799,0.6365497724608309
7800,0.024913875390474793
7801,0.10580226792402293
7802,0.08307429095654813
7803,0.06067960607989203
7804,0.5652556962110591
7805,0.019757522840171553
7806,0.648978189787825
7807,0.21997087626726577
7808,0.039053531420440074
7809,0.034312598233379905
7810,0.2864832710773648
7811,0.11909318969699954
7812,0.13876851787811426
7813,0.056488530530137096
7814,0.08043162045406542
7815,0.3316519170941618
7816,0.15295576269330996
7817,0.625346882246071
7818,0.050649308071996454
7819,0.013144554418558545
7820,0.7103669647903464
7821,0.7394531033996208
7822,0.1426650182098335
7823,0.7908026430668142
7824,0.3111213117940035
7825,0.10190503141375194
7826,0.10147355195962449
7827,0.14044564873192097
7828,0.09634443739788312
7829,0.10901256570326201
7830,0.011096566599150367
7831,0.475855549043277
7832,0.6150439787810754
7833,0.20202698296006275
7834,0.47210104565738414
7835,0.13182315845820516
7836,0.11199935864232119
7837,0.14108742171290875
7838,0.05261967922162306
7839,0.03699764370328203
7840,0.03806899804520772
7841,0.17817298521458735
7842,0.9999999292288523
7843,0.19000568185571576
7844,0.14537188882995444
7845,0.07549714642750555
7846,0.3954780801669743
7847,0.057637902956892424
7848,0.0223856971567399
7849,0.9999890578617912
7850,0.037970792860919894
7851,0.6438489720188247
7852,0.05459154541102145
7853,0.04994648879008594
7854,0.14227281091635338
7855,0.011762167562188588
7856,0.2612886171352684
7857,0.14949320490588378
7858,0.02736485252154795
7859,0.32304086647987185
7860,0.05849606462613934
7861,0.05317927045414692
7862,0.05197510857771184
7863,0.06894778351783387
7864,0.05926319359998054
7865,0.16543488300748935
7866,0.3132872839680831
7867,0.7760960767319993
7868,0.030863435737635097
7869,0.3218242405886429
7870,0.31721827426141425
7871,0.1554983865053779
7872,0.14005846924993584
7873,0.15510397414390784
7874,0.4902500083834165
7875,0.1010435520435641
7876,0.07565668338232578
7877,0.8292517996421265
7878,0.059500405526732005
7879,0.15986118035949481
7880,0.2675848404916666
7881,0.1407118433390602
7882,0.10377626632015564
7883,0.7880405995324535
7884,0.12785292387124744
7885,0.024909844203657782
7886,0.05087160359209058
7887,0.08814104839026346
7888,0.1349957267101948
7889,0.04170808572822465
7890,0.7120374727476727
7891,0.04142298625639536
7892,0.025254648576538394
7893,0.043783776517588385
7894,0.7435906646848723
7895,0.0204312515211247
7896,0.07079831498843944
7897,0.11673860631186299
7898,0.158936820558499
7899,0.07173142363703978
7900,0.07320393583885787
7901,0.7607914180647782
7902,0.1234842177205339
7903,0.021560942785372565
7904,0.02145572050211739
7905,0.36393736277535005
7906,0.009622830819658208
7907,0.030547924609058558
7908,0.7458941868328054
7909,0.12202859564421109
7910,0.1857606732654031
7911,0.0704815106551162
7912,0.03755534265766636
7913,0.13577636009795843
7914,0.3061822967121664
7915,0.5594521942869365
7916,0.1388847682938608
7917,0.4517087441740485
7918,0.9999827580516137
7919,0.03867204507755617
7920,0.12111002316636534
7921,0.11187537410002547
7922,0.12541205709396272
7923,0.10212049831403115
7924,0.0311930434990665
7925,0.03413191785098316
7926,0.023795753690530788
7927,0.42169088285610057
7928,0.15824700212944892
7929,0.7772313092168606
7930,0.12946042071869288
7931,0.03166991522210536
7932,0.04443795618795751
7933,0.030209962179290395
7934,0.12031333930330787
7935,0.09263477346581188
7936,0.5203419341508133
7937,0.6447097500749279
7938,0.04754294181414445
7939,0.5706215960119467
7940,0.11565282665118062
7941,0.016966101604202262
7942,0.016782014374816374
7943,0.253328121474424
7944,0.13498691019731973
7945,0.06909312022178425
7946,0.060098665595025066
7947,0.01918416498792542
7948,0.07179554444238863
7949,0.07169993747103938
7950,0.1400615742572031
7951,0.23225298803587463
7952,0.03173945579524542
7953,0.03857073636227209
7954,0.7254725630326031
7955,0.019670782337445916
7956,0.08720265991069961
7957,0.10709461678258937
7958,0.18566439533561577
7959,0.036987165802313045
7960,0.11265118324399971
7961,0.03128412532649841
7962,0.21473278664507348
7963,0.06846918860662951
7964,0.1524964101550135
7965,0.7241732626920819
7966,0.7716009255569393
7967,0.24224221473920626
7968,0.05270091909038437
7969,0.9676701787120152
7970,0.03236180698525732
7971,0.9020965198747333
7972,0.15276919960910956
7973,0.08073473403857163
7974,0.25132305054868836
7975,0.6680433251046944
7976,0.13752889522540454
7977,0.06266811258143097
7978,0.7291084385816493
7979,0.031148541222553998
7980,0.11787828637965739
7981,0.0825725719874244
7982,0.10397894065847449
7983,0.7091596558756289
7984,0.709318678722708
7985,0.09376511746100644
7986,0.06188733151502371
7987,0.023050136240396812
7988,0.1504084726794048
7989,0.03878781152002846
7990,0.08406429621352104
7991,0.1985933042540656
7992,0.09157619281549459
7993,0.8367771789202002
7994,0.600515505969302
7995,0.15285694117006396
7996,0.023616449208766863
7997,0.7842587976768167
7998,0.08239682173091832
7999,0.1466885838510534
8000,0.18749187900137104
8001,0.06355600727592682
8002,0.08695664615043068
8003,0.7624728512322488
8004,0.06149985654917376
8005,0.13688197616526188
8006,0.008239999368505984
8007,0.12372798834438488
8008,0.1391083952458462
8009,0.05185455939835677
8010,0.10318959580267754
8011,0.12124829510833997
8012,0.015334906338834617
8013,0.15127673404893355
8014,0.056277035916399425
8015,0.6711564739169946
8016,0.00925956972062588
8017,0.7396241499680146
8018,0.03154543044058806
8019,0.19447809397742677
8020,0.15938793060403175
8021,0.07443396424934383
8022,0.9589975811446952
8023,0.07189961879676145
8024,0.15048381595475355
8025,0.7775458614048014
8026,0.11581108177105383
8027,0.09734649385938235
8028,0.018913133183414362
8029,0.03224105679310281
8030,0.029813220023473523
8031,0.06009276807111791
8032,0.1841804663475666
8033,0.021827319181675013
8034,0.024426518239286942
8035,0.03335736737556061
8036,0.7487028094394332
8037,0.7112253819467512
8038,0.35422840543456585
8039,0.0724417886799938
8040,0.8430703086107814
8041,0.1503571446534066
8042,0.8193830173597056
8043,0.10533173902628207
8044,0.14533530666527483
8045,0.1594530488535774
8046,0.26475161633593175
8047,0.15713565514859365
8048,0.04554011691601274
8049,0.25683163894222283
8050,0.22908566776857256
8051,0.1129059166288834
8052,0.026447910349021386
8053,0.037552290199920714
8054,0.08881327644716955
8055,0.14428806643905354
8056,0.03209764303025145
8057,0.18034962484402958
8058,0.2853420124364251
8059,0.1367119115827101
8060,0.05648295308136769
8061,0.7746138002288917
8062,0.09589492747896729
8063,0.48612056180320184
8064,0.31424216235202945
8065,0.03028183018998421
8066,0.026874161848585685
8067,0.022878740115328387
8068,0.3344818317686374
8069,0.17368758313457408
8070,0.09256090186115286
8071,0.22582938560624824
8072,0.029939922806694042
8073,0.09336863725968658
8074,0.2181751369789146
8075,0.03296435177772285
8076,0.08594354708363983
8077,0.038207814729138014
8078,0.11845470579204555
8079,0.07991001171967592
8080,0.5979381304438377
8081,0.14007026389662605
8082,0.11357785836070618
8083,0.10459104352359495
8084,0.10773665921227321
8085,0.03359040066264635
8086,0.43058027771467283
8087,0.22915538371426136
8088,0.033409445734732854
8089,0.2856083846624223
8090,0.7094016930238106
8091,0.0221908516354236
8092,0.0236922090670977
8093,0.1632649907458532
8094,0.09052322787614842
8095,0.1476423836994795
8096,0.07569994593593982
8097,0.07127805396330518
8098,0.031588981281096634
8099,0.2364606184958555
8100,0.7980484061743709
8101,0.045172090984513
8102,0.0698697822622225
8103,0.2696546090085371
8104,0.145605471138455
8105,0.011317816455574796
8106,0.01737330562891944
8107,0.31651002188835803
8108,0.10176968961329064
8109,0.7543851003726195
8110,0.8265222088955622
8111,0.12962536212341164
8112,0.04615072375142712
8113,0.5933833309881547
8114,0.029878575815251874
8115,0.06181706373489272
8116,0.10423903056304147
8117,0.024289230890086277
8118,0.6970769631360284
8119,0.6709687555717246
8120,0.532116343742045
8121,0.11733255925177218
8122,0.7518605049665662
8123,0.14204308020808684
8124,0.008190664188246839
8125,0.1342386523083909
8126,0.04120879341130013
8127,0.03672899503659035
8128,0.9262642015032808
8129,0.05940392957881487
8130,0.05984686974173351
8131,0.5836124135399703
8132,0.01748186360401801
8133,0.1320468340987463
8134,0.7361545463829613
8135,0.10799062515107237
8136,0.2319837118418567
8137,0.06946902311868071
8138,0.9798831387977796
8139,0.5539737586163133
8140,0.10484951891369011
8141,0.31776843472923905
8142,0.13275740783056328
8143,0.11095907315907316
8144,0.11847638713834635
8145,0.8168453939718482
8146,0.04394643987987173
8147,0.536506055522035
8148,0.11315528737419783
8149,0.06004284435379469
8150,0.12985002113454788
8151,0.8533817155117038
8152,0.7406968706475889
8153,0.02026190010409019
8154,0.09651072800057683
8155,0.09963570922323732
8156,0.13548921774678208
8157,0.09382688670528777
8158,0.0859906424775514
8159,0.14494758996072943
8160,0.1459373820753031
8161,0.07823892137446951
8162,0.14698336407737322
8163,0.15467498796847598
8164,0.7423894965137656
8165,0.03561426313847695
8166,0.10865540191215335
8167,0.7519426309806678
8168,0.7240237254216314
8169,0.11852686828201456
8170,0.9999942458009715
8171,0.05619732285950284
8172,0.06530036687306806
8173,0.06542696191101097
8174,0.1528047189989396
8175,0.06667203094562758
8176,0.8281475411356023
8177,0.013691443815561534
8178,0.05987675848054828
8179,0.38373738608175734
8180,0.07126770702885818
8181,0.24674143942793564
8182,0.15153325982809387
8183,0.17583554021522582
8184,0.18254430945220526
8185,0.05481311641320681
8186,0.5833457356303977
8187,0.09257196525216761
8188,0.6817226016770062
8189,0.0420940244363469
8190,0.15700809979683336
8191,0.17141378295439202
8192,0.08397315904841532
8193,0.09175095324348587
8194,0.41630007394402524
8195,0.06417834969438335
8196,0.03014014657794734
8197,0.018067637879157647
8198,0.04182315208678627
8199,0.12510805321386997
8200,0.012752412934477578
8201,0.13228974869754662
8202,0.6314811494722677
8203,0.9245688044425574
8204,0.12914441183913428
8205,0.6325791917099133
8206,0.7587746358041372
8207,0.2521398680123328
8208,0.029527301518887
8209,0.13772438110086443
8210,0.7209215405873922
8211,0.030271796424099048
8212,0.11206194548278453
8213,0.18326900779162947
8214,0.0500067022834573
8215,0.08353999554027453
8216,0.29803305463651597
8217,0.14457282222804618
8218,0.04369498952499111
8219,0.03761645905237043
8220,0.6554117653902293
8221,0.10110096029561905
8222,0.06026477468102286
8223,0.04798386664482661
8224,0.10059186461884993
8225,0.1196812805120869
8226,0.08560117433933528
8227,0.5676835258156867
8228,0.14519465252306843
8229,0.10175742128549754
8230,0.7752915676719737
8231,0.15275958835147438
8232,0.12027254502517276
8233,0.0936712283060438
8234,0.23776019553625993
8235,0.037457500725772995
8236,0.9310958311800432
8237,0.6162306037920979
8238,0.4245154680300557
8239,0.7118649503619059
8240,0.1479304642025781
8241,0.2985747647616345
8242,0.03612096751253141
8243,0.03624825449795523
8244,0.01934801300937976
8245,0.07450673818743361
8246,0.020113511724711815
8247,0.9382659735588222
